Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2023,9,22,11,30,28.3,0.58,0.053,0.65,97,937,947,0,0,21.5,201,669,0,808,0.27,66.67,24.92,0.97,0.01,1027,2.8000000000000003,62,7.5
2023,9,22,12,30,28.400000000000002,0.58,0.053,0.65,97,942,975,0,0,21.3,180,779,0,906,0.271,65.59,21.19,0.97,0.01,1027,2.9000000000000004,62,7.5
2023,9,22,13,30,28.400000000000002,0.58,0.053,0.65,98,929,929,0,0,21.200000000000003,139,858,0,906,0.271,65.24,26.57,0.97,0.01,1026,2.9000000000000004,62,7.5
2023,9,22,14,30,28.400000000000002,0.5,0.059000000000000004,0.65,95,898,809,0,0,21.3,107,872,0,801,0.271,65.29,37.300000000000004,0.98,0.01,1026,3,62,7.5
2023,9,22,15,30,28.200000000000003,0.52,0.058,0.65,86,846,630,0,0,21.3,86,846,0,630,0.271,66.38,50.02,0.98,0.01,1025,3.1,62,7.6000000000000005
2023,9,22,16,30,28,0.54,0.057,0.65,74,749,408,0,0,21.5,99,625,0,378,0.271,67.79,63.52,0.98,0.01,1026,3.1,61,7.7
2023,9,22,17,30,27.700000000000003,0.53,0.057,0.65,52,532,169,0,0,21.8,55,403,7,143,0.272,70.11,77.33,0.98,0.01,1026,3.1,61,7.7
2023,9,22,18,30,27.400000000000002,0.51,0.059000000000000004,0.65,6,30,5,0,0,22.1,6,30,0,5,0.274,72.75,91.38,0.98,0.01,1026,3.1,62,7.800000000000001
2023,9,22,19,30,27.200000000000003,0.49,0.061,0.65,0,0,0,0,0,22.3,0,0,0,0,0.274,74.71000000000001,105.33,0.98,0.01,1027,3,63,7.800000000000001
2023,9,22,20,30,27.1,0.49,0.062,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.275,75.68,119.13,0.98,0.01,1027,2.9000000000000004,64,7.800000000000001
2023,9,22,21,30,27,0.49,0.064,0.65,0,0,0,0,0,22.5,0,0,0,0,0.276,76.44,132.53,0.98,0.01,1027,2.9000000000000004,65,7.7
2023,9,22,22,30,26.900000000000002,0.49,0.066,0.65,0,0,0,0,0,22.5,0,0,0,0,0.276,77.02,145,0.98,0.01,1027,2.8000000000000003,65,7.5
2023,9,22,23,30,26.8,0.49,0.066,0.65,0,0,0,0,0,22.5,0,0,0,0,0.276,77.4,155.01,0.98,0.01,1027,2.8000000000000003,65,7.300000000000001
2023,9,23,0,30,26.8,0.49,0.066,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.275,77.06,158.73,0.97,0.01,1027,2.8000000000000003,65,7.1000000000000005
2023,9,23,1,30,26.700000000000003,0.51,0.063,0.65,0,0,0,0,0,22.3,0,0,0,0,0.274,77.01,153.36,0.97,0.01,1026,2.9000000000000004,65,6.9
2023,9,23,2,30,26.700000000000003,0.54,0.06,0.65,0,0,0,0,0,22.3,0,0,0,0,0.273,76.78,142.65,0.97,0.01,1026,2.9000000000000004,64,6.7
2023,9,23,3,30,26.6,0.58,0.056,0.65,0,0,0,0,0,22.3,0,0,0,0,0.273,77.23,129.93,0.97,0.01,1026,2.9000000000000004,63,6.6000000000000005
2023,9,23,4,30,26.6,0.63,0.052000000000000005,0.65,0,0,0,0,0,22.3,0,0,0,0,0.273,77.31,116.43,0.96,0.01,1026,2.9000000000000004,63,6.6000000000000005
2023,9,23,5,30,26.700000000000003,0.67,0.048,0.65,0,0,0,0,0,22.3,0,0,0,0,0.273,76.83,102.59,0.96,0.01,1026,3,63,6.6000000000000005
2023,9,23,6,30,26.900000000000002,0.7000000000000001,0.046,0.65,16,134,20,0,0,22.3,16,134,0,20,0.274,76.13,88.32000000000001,0.96,0.01,1027,3,64,6.800000000000001
2023,9,23,7,30,27.200000000000003,0.73,0.042,0.65,52,630,219,0,0,22.3,52,630,0,219,0.274,74.8,74.63,0.96,0.01,1027,3,65,7
2023,9,23,8,30,27.6,0.77,0.039,0.65,68,803,459,0,0,22.3,68,803,0,459,0.274,72.71000000000001,60.88,0.96,0.01,1027,3,67,7
2023,9,23,9,30,28,0.8,0.038,0.65,76,885,674,0,0,22.1,76,885,0,674,0.273,70.21000000000001,47.52,0.96,0.01,1027,3,67,6.9
2023,9,23,10,30,28.3,0.81,0.037,0.65,83,927,841,0,0,21.900000000000002,83,927,0,841,0.272,68.09,35.12,0.96,0.01,1027,3,67,6.800000000000001
2023,9,23,11,30,28.5,0.78,0.039,0.65,88,946,944,0,0,21.6,88,946,0,944,0.271,66.33,25.2,0.96,0.01,1027,3,66,6.800000000000001
2023,9,23,12,30,28.6,0.76,0.042,0.65,89,948,971,0,0,21.400000000000002,89,948,0,971,0.271,65.24,21.580000000000002,0.96,0.01,1026,3.1,63,6.9
2023,9,23,13,30,28.6,0.74,0.044,0.65,92,933,924,0,0,21.400000000000002,92,933,0,924,0.272,65.08,26.94,0.97,0.01,1026,3.1,61,6.9
2023,9,23,14,30,28.5,0.56,0.053,0.65,91,900,804,0,3,21.400000000000002,316,45,0,352,0.272,65.6,37.6,0.97,0.01,1025,3.2,59,7.1000000000000005
2023,9,23,15,30,28.3,0.55,0.054,0.65,83,848,625,0,0,21.6,118,747,0,595,0.274,66.89,50.29,0.97,0.01,1025,3.2,57,7.300000000000001
2023,9,23,16,30,28,0.53,0.051000000000000004,0.65,70,753,403,0,0,21.700000000000003,70,753,0,403,0.275,68.82000000000001,63.76,0.97,0.01,1026,3.3000000000000003,57,7.6000000000000005
2023,9,23,17,30,27.700000000000003,0.54,0.05,0.65,49,541,166,0,0,22,49,541,0,166,0.276,71.11,77.56,0.97,0.01,1026,3.3000000000000003,57,7.7
2023,9,23,18,30,27.400000000000002,0.55,0.049,0.65,6,32,5,0,0,22.3,6,32,0,5,0.277,73.55,91.60000000000001,0.97,0.01,1027,3.3000000000000003,59,7.7
2023,9,23,19,30,27.200000000000003,0.55,0.048,0.65,0,0,0,0,0,22.5,0,0,0,0,0.278,75.44,105.56,0.97,0.01,1027,3.2,61,7.7
2023,9,23,20,30,27.1,0.54,0.049,0.65,0,0,0,0,0,22.700000000000003,0,0,0,0,0.279,76.74,119.37,0.97,0.01,1028,3.2,63,7.6000000000000005
2023,9,23,21,30,27.1,0.52,0.05,0.65,0,0,0,0,0,22.8,0,0,0,0,0.279,77.2,132.8,0.97,0.01,1028,3.2,66,7.5
2023,9,23,22,30,27,0.49,0.053,0.65,0,0,0,0,0,22.8,0,0,0,0,0.279,77.75,145.31,0.97,0.01,1027,3.2,69,7.300000000000001
2023,9,23,23,30,26.900000000000002,0.46,0.056,0.65,0,0,0,0,0,22.8,0,0,0,0,0.278,78.14,155.39000000000001,0.97,0.01,1027,3.2,71,7.1000000000000005
2023,9,24,0,30,26.8,0.45,0.057,0.65,0,0,0,0,3,22.700000000000003,0,0,0,0,0.277,78.21000000000001,159.11,0.97,0.01,1027,3.2,72,6.800000000000001
2023,9,24,1,30,26.700000000000003,0.46,0.056,0.65,0,0,0,0,3,22.6,0,0,0,0,0.277,78.13,153.62,0.97,0.01,1026,3.2,72,6.7
2023,9,24,2,30,26.6,0.48,0.052000000000000005,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.276,77.87,142.81,0.97,0.01,1026,3.1,72,6.6000000000000005
2023,9,24,3,30,26.6,0.49,0.049,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.275,77.05,130.04,0.97,0.01,1026,3.1,72,6.5
2023,9,24,4,30,26.5,0.49,0.048,0.65,0,0,0,0,0,22.1,0,0,0,0,0.275,76.7,116.51,0.97,0.01,1026,3.1,72,6.5
2023,9,24,5,30,26.6,0.51,0.046,0.65,0,0,0,0,0,22,0,0,0,0,0.275,75.79,102.66,0.97,0.01,1027,3,72,6.5
2023,9,24,6,30,26.8,0.52,0.044,0.65,16,126,20,0,0,22,16,115,4,19,0.275,74.86,88.37,0.97,0.01,1027,3,72,6.7
2023,9,24,7,30,27.1,0.53,0.043000000000000003,0.65,53,621,217,0,0,22,53,621,0,217,0.275,73.61,74.7,0.97,0.01,1027,3,72,7
2023,9,24,8,30,27.5,0.53,0.042,0.65,70,797,457,0,0,22,88,717,0,436,0.275,71.93,60.96,0.96,0.01,1028,3,72,7
2023,9,24,9,30,27.8,0.55,0.04,0.65,79,880,672,0,0,22,200,496,0,534,0.276,70.59,47.64,0.96,0.01,1028,3,72,7
2023,9,24,10,30,28.1,0.56,0.039,0.65,85,924,839,0,2,21.900000000000002,284,463,0,662,0.276,69.10000000000001,35.300000000000004,0.96,0.01,1028,3,71,6.9
2023,9,24,11,30,28.3,0.5700000000000001,0.039,0.65,88,946,942,0,2,21.8,329,409,0,698,0.276,67.76,25.5,0.96,0.01,1027,3,69,6.800000000000001
2023,9,24,12,30,28.5,0.58,0.04,0.65,89,952,972,0,0,21.6,226,687,0,863,0.276,66.38,21.98,0.9500000000000001,0.01,1026,2.9000000000000004,67,6.7
2023,9,24,13,30,28.5,0.5700000000000001,0.042,0.65,90,942,927,0,0,21.5,90,942,0,927,0.275,66,27.3,0.96,0.01,1026,2.8000000000000003,64,6.7
2023,9,24,14,30,28.5,0.52,0.045,0.65,87,916,810,0,0,21.5,87,916,0,810,0.274,65.69,37.910000000000004,0.96,0.01,1025,2.7,62,6.9
2023,9,24,15,30,28.400000000000002,0.5,0.047,0.65,81,865,631,0,0,21.400000000000002,81,865,0,631,0.273,65.95,50.550000000000004,0.96,0.01,1025,2.6,60,7.1000000000000005
2023,9,24,16,30,28.1,0.49,0.049,0.65,70,766,406,0,0,21.400000000000002,70,766,0,406,0.273,67.13,64,0.96,0.01,1025,2.6,59,7.300000000000001
2023,9,24,17,30,27.8,0.48,0.05,0.65,50,546,166,0,0,21.6,50,546,0,166,0.273,68.9,77.78,0.96,0.01,1026,2.5,60,7.300000000000001
2023,9,24,18,30,27.5,0.46,0.052000000000000005,0.65,4,18,3,0,0,21.8,4,18,0,3,0.274,70.99,91.82000000000001,0.96,0.01,1026,2.5,61,7.300000000000001
2023,9,24,19,30,27.3,0.45,0.055,0.65,0,0,0,0,0,21.900000000000002,0,0,0,0,0.274,72.5,105.79,0.96,0.01,1027,2.5,64,7.2
2023,9,24,20,30,27.1,0.44,0.056,0.65,0,0,0,0,0,22,0,0,0,0,0.274,73.67,119.61,0.96,0.01,1028,2.5,66,7.1000000000000005
2023,9,24,21,30,27,0.44,0.056,0.65,0,0,0,0,0,22,0,0,0,0,0.274,74.2,133.06,0.96,0.01,1028,2.5,68,6.9
2023,9,24,22,30,26.900000000000002,0.47000000000000003,0.054,0.65,0,0,0,0,0,22,0,0,0,0,0.274,74.71000000000001,145.62,0.96,0.01,1028,2.6,69,6.7
2023,9,24,23,30,26.8,0.5,0.05,0.65,0,0,0,0,0,22,0,0,0,0,0.274,74.95,155.77,0.96,0.01,1028,2.6,70,6.300000000000001
2023,9,25,0,30,26.8,0.52,0.047,0.65,0,0,0,0,0,21.900000000000002,0,0,0,0,0.273,74.52,159.49,0.96,0.01,1027,2.6,70,5.9
2023,9,25,1,30,26.700000000000003,0.55,0.045,0.65,0,0,0,0,0,21.8,0,0,0,0,0.273,74.61,153.88,0.96,0.01,1027,2.7,69,5.6000000000000005
2023,9,25,2,30,26.700000000000003,0.58,0.042,0.65,0,0,0,0,0,21.8,0,0,0,0,0.273,74.44,142.97,0.96,0.01,1027,2.8000000000000003,68,5.5
2023,9,25,3,30,26.700000000000003,0.61,0.04,0.65,0,0,0,0,3,21.8,0,0,0,0,0.273,74.48,130.14000000000001,0.9500000000000001,0.01,1027,2.8000000000000003,67,5.5
2023,9,25,4,30,26.700000000000003,0.63,0.038,0.65,0,0,0,0,3,21.8,0,0,0,0,0.273,74.73,116.58,0.9500000000000001,0.01,1027,2.8000000000000003,66,5.6000000000000005
2023,9,25,5,30,26.700000000000003,0.65,0.036000000000000004,0.65,0,0,0,0,0,21.900000000000002,0,0,0,0,0.273,75.04,102.72,0.9500000000000001,0.01,1027,2.8000000000000003,66,5.800000000000001
2023,9,25,6,30,26.900000000000002,0.68,0.034,0.65,16,148,20,3,0,22,10,40,39,11,0.273,74.5,88.43,0.9500000000000001,0.01,1028,2.7,66,6.300000000000001
2023,9,25,7,30,27.200000000000003,0.72,0.032,0.65,50,652,221,0,0,22,50,652,0,221,0.273,73.08,74.76,0.9400000000000001,0.01,1028,2.7,67,6.7
2023,9,25,8,30,27.5,0.77,0.03,0.65,64,821,461,0,0,21.700000000000003,64,821,0,461,0.273,70.86,61.050000000000004,0.9400000000000001,0.01,1029,2.7,68,6.9
2023,9,25,9,30,27.8,0.78,0.029,0.65,72,899,676,0,0,21.400000000000002,72,899,0,676,0.274,68.31,47.76,0.9400000000000001,0.01,1029,2.7,68,7
2023,9,25,10,30,28.1,0.76,0.029,0.65,78,939,843,0,0,21.200000000000003,78,939,0,843,0.274,66.01,35.49,0.9500000000000001,0.01,1028,2.7,68,6.9
2023,9,25,11,30,28.3,0.6900000000000001,0.032,0.65,83,956,944,0,0,21,83,956,0,944,0.274,64.46000000000001,25.79,0.9500000000000001,0.01,1028,2.8000000000000003,67,6.800000000000001
2023,9,25,12,30,28.5,0.67,0.034,0.65,85,960,973,0,0,20.8,85,960,0,973,0.274,63.29,22.37,0.9500000000000001,0.01,1027,2.8000000000000003,65,6.7
2023,9,25,13,30,28.6,0.66,0.036000000000000004,0.65,85,950,926,0,0,20.900000000000002,85,950,0,926,0.274,62.940000000000005,27.67,0.9500000000000001,0.01,1027,2.8000000000000003,63,6.7
2023,9,25,14,30,28.5,0.6900000000000001,0.036000000000000004,0.65,82,922,806,0,0,20.900000000000002,82,922,0,806,0.274,63.51,38.21,0.9500000000000001,0.01,1026,2.9000000000000004,60,6.800000000000001
2023,9,25,15,30,28.400000000000002,0.6900000000000001,0.038,0.65,75,870,625,0,0,21,75,870,0,625,0.275,64.33,50.81,0.9500000000000001,0.01,1026,2.9000000000000004,58,6.9
2023,9,25,16,30,28.1,0.68,0.04,0.65,66,773,402,0,0,21.200000000000003,66,773,0,402,0.275,66.14,64.24,0.96,0.01,1026,2.8000000000000003,58,7.1000000000000005
2023,9,25,17,30,27.8,0.65,0.042,0.65,48,553,163,2,0,21.5,68,379,25,147,0.276,68.48,78.01,0.96,0.01,1027,2.8000000000000003,59,7.2
2023,9,25,18,30,27.6,0.61,0.045,0.65,4,19,3,2,0,21.700000000000003,2,0,29,2,0.277,70.34,92.04,0.96,0.01,1027,2.8000000000000003,62,7.2
2023,9,25,19,30,27.400000000000002,0.56,0.049,0.65,0,0,0,0,0,21.900000000000002,0,0,0,0,0.278,72.09,106.01,0.96,0.01,1028,2.8000000000000003,66,7.1000000000000005
2023,9,25,20,30,27.200000000000003,0.51,0.052000000000000005,0.65,0,0,0,0,0,22.1,0,0,0,0,0.278,73.64,119.85000000000001,0.97,0.01,1029,2.7,69,7
2023,9,25,21,30,27,0.48,0.053,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.278,74.91,133.33,0.97,0.01,1029,2.7,71,6.9
2023,9,25,22,30,26.900000000000002,0.46,0.053,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.278,75.49,145.93,0.97,0.01,1029,2.6,72,6.7
2023,9,25,23,30,26.8,0.45,0.053,0.65,0,0,0,0,0,22.1,0,0,0,0,0.278,75.67,156.14000000000001,0.97,0.01,1028,2.5,73,6.6000000000000005
2023,9,26,0,30,26.8,0.47000000000000003,0.051000000000000004,0.65,0,0,0,0,0,22,0,0,0,0,0.277,75.19,159.87,0.97,0.01,1028,2.5,73,6.4
2023,9,26,1,30,26.700000000000003,0.51,0.045,0.65,0,0,0,0,0,21.900000000000002,0,0,0,0,0.276,74.97,154.14000000000001,0.96,0.01,1028,2.5,74,6.2
2023,9,26,2,30,26.700000000000003,0.56,0.041,0.65,0,0,0,0,0,21.700000000000003,0,0,0,0,0.276,74.18,143.12,0.96,0.01,1028,2.5,76,6.1000000000000005
2023,9,26,3,30,26.700000000000003,0.59,0.038,0.65,0,0,0,0,0,21.6,0,0,0,0,0.275,73.43,130.24,0.96,0.01,1028,2.5,78,6.1000000000000005
2023,9,26,4,30,26.6,0.63,0.035,0.65,0,0,0,0,0,21.400000000000002,0,0,0,0,0.274,73.26,116.66,0.96,0.01,1028,2.5,78,6.1000000000000005
2023,9,26,5,30,26.6,0.67,0.032,0.65,0,0,0,0,0,21.3,0,0,0,0,0.273,72.94,102.78,0.9500000000000001,0.01,1028,2.5,76,6.300000000000001
2023,9,26,6,30,26.700000000000003,0.7000000000000001,0.031,0.65,16,150,20,0,0,21.400000000000002,16,150,0,20,0.273,72.69,88.48,0.9500000000000001,0.01,1028,2.6,74,6.6000000000000005
2023,9,26,7,30,27,0.72,0.031,0.65,49,653,220,0,0,21.400000000000002,49,653,0,220,0.273,71.56,74.83,0.9500000000000001,0.01,1029,2.6,73,7.1000000000000005
2023,9,26,8,30,27.400000000000002,0.72,0.032,0.65,65,816,459,0,3,21.400000000000002,200,298,0,344,0.273,69.71000000000001,61.14,0.9500000000000001,0.01,1029,2.7,73,7.300000000000001
2023,9,26,9,30,27.700000000000003,0.7000000000000001,0.034,0.65,75,893,674,0,0,21.3,129,738,0,624,0.272,68.19,47.88,0.9500000000000001,0.01,1029,2.7,73,7.300000000000001
2023,9,26,10,30,28,0.68,0.036000000000000004,0.65,84,932,841,0,2,21.200000000000003,321,228,0,506,0.272,66.55,35.68,0.96,0.01,1029,2.7,74,7.300000000000001
2023,9,26,11,30,28.3,0.59,0.041,0.65,90,946,940,0,2,21,378,292,0,640,0.271,64.81,26.09,0.96,0.01,1029,2.8000000000000003,74,7.2
2023,9,26,12,30,28.5,0.55,0.046,0.65,95,947,968,0,2,20.900000000000002,407,287,0,672,0.27,63.46,22.77,0.97,0.01,1028,2.8000000000000003,73,7.1000000000000005
2023,9,26,13,30,28.6,0.53,0.05,0.65,93,937,920,0,3,20.8,413,212,0,600,0.269,62.690000000000005,28.04,0.96,0.01,1027,2.8000000000000003,72,7.1000000000000005
2023,9,26,14,30,28.6,0.58,0.048,0.65,88,911,801,0,0,20.8,269,520,0,676,0.268,62.550000000000004,38.52,0.96,0.01,1027,2.8000000000000003,70,7.1000000000000005
2023,9,26,15,30,28.5,0.58,0.05,0.65,82,858,621,0,0,20.8,82,858,0,621,0.269,63.09,51.08,0.96,0.01,1027,2.8000000000000003,69,7.300000000000001
2023,9,26,16,30,28.200000000000003,0.58,0.049,0.65,69,761,397,0,0,20.900000000000002,74,736,0,391,0.269,64.52,64.48,0.96,0.01,1027,2.8000000000000003,69,7.5
2023,9,26,17,30,27.900000000000002,0.6,0.048,0.65,49,540,159,0,0,21,49,540,0,159,0.27,66.23,78.23,0.9500000000000001,0.01,1027,2.7,70,7.7
2023,9,26,18,30,27.6,0.6,0.049,0.65,3,16,2,0,0,21.200000000000003,3,16,0,2,0.271,68.27,92.26,0.9500000000000001,0.01,1028,2.7,72,7.7
2023,9,26,19,30,27.400000000000002,0.58,0.051000000000000004,0.65,0,0,0,0,0,21.400000000000002,0,0,0,0,0.271,69.94,106.24000000000001,0.96,0.01,1029,2.6,74,7.6000000000000005
2023,9,26,20,30,27.200000000000003,0.55,0.053,0.65,0,0,0,0,0,21.5,0,0,0,0,0.27,71.22,120.09,0.96,0.01,1029,2.6,76,7.4
2023,9,26,21,30,27.1,0.53,0.053,0.65,0,0,0,0,0,21.6,0,0,0,0,0.27,71.75,133.59,0.96,0.01,1030,2.6,78,7.2
2023,9,26,22,30,27,0.54,0.05,0.65,0,0,0,0,0,21.5,0,0,0,0,0.269,72.04,146.24,0.96,0.01,1030,2.6,79,7
2023,9,26,23,30,26.900000000000002,0.54,0.048,0.65,0,0,0,0,0,21.5,0,0,0,0,0.268,72.39,156.52,0.96,0.01,1030,2.6,80,6.800000000000001
2023,9,27,0,30,26.8,0.53,0.05,0.65,0,0,0,0,3,21.5,0,0,0,0,0.268,72.62,160.25,0.96,0.01,1029,2.6,80,6.7
2023,9,27,1,30,26.700000000000003,0.53,0.052000000000000005,0.65,0,0,0,0,3,21.400000000000002,0,0,0,0,0.267,72.66,154.39000000000001,0.97,0.01,1029,2.6,81,6.5
2023,9,27,2,30,26.700000000000003,0.52,0.055,0.65,0,0,0,0,3,21.3,0,0,0,0,0.266,72.23,143.28,0.97,0.01,1028,2.6,80,6.4
2023,9,27,3,30,26.8,0.53,0.055,0.65,0,0,0,0,0,21.200000000000003,0,0,0,0,0.266,71.5,130.34,0.97,0.01,1028,2.6,80,6.300000000000001
2023,9,27,4,30,26.700000000000003,0.54,0.055,0.65,0,0,0,0,0,21.3,0,0,0,0,0.266,72.16,116.73,0.96,0.01,1028,2.6,79,6.2
2023,9,27,5,30,26.700000000000003,0.54,0.053,0.65,0,0,0,0,3,21.5,0,0,0,0,0.266,73.01,102.84,0.96,0.01,1029,2.6,77,6.1000000000000005
2023,9,27,6,30,26.8,0.54,0.052000000000000005,0.65,15,114,18,0,0,21.5,15,114,0,18,0.265,72.86,88.54,0.96,0.01,1029,2.7,76,6.1000000000000005
2023,9,27,7,30,27.200000000000003,0.55,0.051000000000000004,0.65,56,611,215,0,0,21.5,73,379,0,172,0.265,71.03,74.9,0.96,0.01,1029,2.7,75,6.2
2023,9,27,8,30,27.5,0.5700000000000001,0.049,0.65,73,794,455,0,3,21.400000000000002,171,177,0,256,0.266,69.3,61.230000000000004,0.96,0.01,1030,2.7,72,6.2
2023,9,27,9,30,27.8,0.6,0.045,0.65,82,878,669,0,3,21.200000000000003,339,102,0,407,0.266,67.19,48.01,0.96,0.01,1030,2.8000000000000003,70,6.1000000000000005
2023,9,27,10,30,28.200000000000003,0.59,0.046,0.65,89,920,835,0,3,21,409,136,0,519,0.267,64.88,35.87,0.96,0.01,1030,2.8000000000000003,67,6.1000000000000005
2023,9,27,11,30,28.400000000000002,0.56,0.05,0.65,96,938,936,0,3,20.700000000000003,268,462,0,682,0.268,63.21,26.39,0.97,0.01,1030,2.8000000000000003,64,6.1000000000000005
2023,9,27,12,30,28.6,0.54,0.053,0.65,99,941,964,0,0,20.6,124,879,0,932,0.268,61.79,23.16,0.97,0.01,1029,2.8000000000000003,63,6.4
2023,9,27,13,30,28.6,0.53,0.057,0.65,100,927,915,0,0,20.6,100,927,0,915,0.269,61.800000000000004,28.41,0.97,0.01,1028,2.8000000000000003,63,6.7
2023,9,27,14,30,28.400000000000002,0.51,0.061,0.65,95,896,793,0,0,20.700000000000003,107,870,0,785,0.269,62.95,38.82,0.97,0.01,1027,2.9000000000000004,63,7
2023,9,27,15,30,28.200000000000003,0.53,0.061,0.65,88,840,613,0,0,20.900000000000002,156,655,0,565,0.269,64.56,51.34,0.97,0.01,1027,2.9000000000000004,64,7.4
2023,9,27,16,30,27.900000000000002,0.53,0.064,0.65,76,731,388,0,0,21.200000000000003,76,731,0,388,0.27,66.88,64.72,0.97,0.01,1027,2.9000000000000004,65,7.800000000000001
2023,9,27,17,30,27.6,0.51,0.067,0.65,53,489,151,0,0,21.6,53,489,0,151,0.27,69.97,78.46000000000001,0.97,0.01,1028,2.9000000000000004,67,8
2023,9,27,18,30,27.400000000000002,0.49,0.068,0.65,2,9,2,0,0,22.1,2,9,0,2,0.271,72.65,92.48,0.97,0.01,1028,3,70,8
2023,9,27,19,30,27.3,0.48,0.067,0.65,0,0,0,0,0,22.3,0,0,0,0,0.272,74.31,106.46000000000001,0.97,0.01,1029,3,73,7.800000000000001
2023,9,27,20,30,27.200000000000003,0.47000000000000003,0.066,0.65,0,0,0,0,0,22.5,0,0,0,0,0.273,75.31,120.32000000000001,0.97,0.01,1029,3,76,7.5
2023,9,27,21,30,27.1,0.46,0.064,0.65,0,0,0,0,0,22.5,0,0,0,0,0.273,75.85000000000001,133.85,0.97,0.01,1029,3,78,7
2023,9,27,22,30,27,0.45,0.063,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.274,76.17,146.54,0.97,0.01,1029,3,80,6.5
2023,9,27,23,30,26.8,0.46,0.061,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.274,76.95,156.89000000000001,0.97,0.01,1029,3.1,81,5.9
2023,9,28,0,30,26.700000000000003,0.47000000000000003,0.059000000000000004,0.65,0,0,0,0,0,22.400000000000002,0,0,0,0,0.273,77.12,160.63,0.97,0.01,1029,3.1,82,5.5
2023,9,28,1,30,26.6,0.49,0.057,0.65,0,0,0,0,0,22.200000000000003,0,0,0,0,0.272,76.97,154.64000000000001,0.97,0.01,1028,3.1,82,5.1000000000000005
2023,9,28,2,30,26.5,0.51,0.055,0.65,0,0,0,0,3,22.1,0,0,0,0,0.271,76.93,143.43,0.96,0.01,1028,3.1,82,4.7
2023,9,28,3,30,26.400000000000002,0.54,0.052000000000000005,0.65,0,0,0,0,3,22,0,0,0,0,0.27,76.93,130.44,0.96,0.01,1028,3,82,4.4
2023,9,28,4,30,26.400000000000002,0.5700000000000001,0.05,0.65,0,0,0,0,0,21.900000000000002,0,0,0,0,0.269,76.51,116.8,0.96,0.01,1028,3,80,4.1000000000000005
2023,9,28,5,30,26.400000000000002,0.62,0.047,0.65,0,0,0,0,0,21.8,0,0,0,0,0.269,76.08,102.91,0.96,0.01,1028,2.9000000000000004,76,3.9000000000000004
2023,9,28,6,30,26.700000000000003,0.6900000000000001,0.044,0.65,15,128,18,0,0,21.8,15,128,0,18,0.269,74.54,88.59,0.96,0.01,1029,2.9000000000000004,69,4
2023,9,28,7,30,27,0.74,0.041,0.65,52,631,216,0,0,21.8,52,631,0,216,0.269,73.05,74.97,0.9500000000000001,0.01,1029,2.9000000000000004,62,4.3
2023,9,28,8,30,27.5,0.79,0.038,0.65,67,809,455,0,0,21.700000000000003,67,809,0,455,0.269,70.77,61.32,0.9500000000000001,0.01,1030,2.8000000000000003,58,4.5
2023,9,28,9,30,27.900000000000002,0.84,0.035,0.65,74,894,671,0,0,21.6,74,894,0,671,0.269,68.74,48.14,0.9400000000000001,0.01,1030,2.7,55,4.6000000000000005
2023,9,28,10,30,28.3,0.87,0.033,0.65,81,937,838,0,0,21.5,81,937,0,838,0.269,66.45,36.06,0.9400000000000001,0.01,1029,2.7,53,4.7
2023,9,28,11,30,28.6,0.81,0.035,0.65,85,956,939,0,0,21.3,85,956,0,939,0.27,64.62,26.69,0.9400000000000001,0.01,1028,2.7,52,4.800000000000001
