Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,25109,-,-,-,21.29,-157.86,-10,6,-10,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Alpha,AOD,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2000,12,13,2,30,24.200000000000003,0.4,0.07200000000000001,0.6900000000000001,0,0,0,0,1,19.700000000000003,0,0,0,0,0.256,76.04,151.25,0.98,0.05,1028,2.9000000000000004,76,7.6000000000000005
2000,12,13,3,30,24.200000000000003,0.39,0.07200000000000001,0.6900000000000001,0,0,0,0,1,19.700000000000003,0,0,0,0,0.256,75.84,137.51,0.98,0.05,1028,2.9000000000000004,76,7.4
2000,12,13,4,30,24.3,0.38,0.069,0.6900000000000001,0,0,0,0,1,19.6,0,0,0,0,0.256,75.21000000000001,123.9,0.98,0.05,1028,2.8000000000000003,75,7.1000000000000005
2000,12,13,5,30,24.400000000000002,0.37,0.066,0.6900000000000001,0,0,0,0,3,19.700000000000003,0,0,0,0,0.256,74.98,110.47,0.98,0.05,1029,2.8000000000000003,76,7
2000,12,13,6,30,24.5,0.36,0.064,0.6900000000000001,0,0,0,0,1,19.8,0,0,0,0,0.255,75.14,97.33,0.98,0.05,1029,2.8000000000000003,78,7.1000000000000005
2000,12,13,7,30,24.900000000000002,0.34,0.063,0.6900000000000001,33,296,61,7,3,20.1,40,1,7,40,0.254,74.54,84.49,0.98,0.05,1030,2.8000000000000003,80,7.5
2000,12,13,8,30,25.3,0.34,0.065,0.6900000000000001,66,644,259,0,3,20.3,161,43,0,174,0.254,73.91,72.59,0.99,0.05,1030,2.9000000000000004,82,7.9
2000,12,13,9,30,25.6,0.33,0.066,0.6900000000000001,83,783,454,0,2,20.5,230,32,0,245,0.254,73.32000000000001,61.730000000000004,0.99,0.05,1029,3,85,8.1
2000,12,13,10,30,25.8,0.32,0.07,0.6900000000000001,94,847,607,0,8,20.6,245,368,0,468,0.255,72.94,52.68,0.99,0.05,1029,3.1,86,8.1
2000,12,13,11,30,26,0.32,0.073,0.6900000000000001,100,876,703,0,3,20.700000000000003,230,1,0,230,0.255,72.41,46.52,0.99,0.05,1028,3.2,86,7.9
2000,12,13,12,30,26.1,0.3,0.077,0.6900000000000001,104,879,731,0,2,20.700000000000003,385,211,0,535,0.256,72.3,44.5,0.99,0.05,1027,3.3000000000000003,86,7.7
2000,12,13,13,30,26.3,0.28,0.078,0.6900000000000001,102,863,690,0,2,20.8,365,111,0,441,0.256,71.74,47.14,0.99,0.05,1027,3.4000000000000004,86,7.5
2000,12,13,14,30,26.3,0.28,0.077,0.6900000000000001,96,825,584,0,2,20.8,304,253,0,454,0.257,71.9,53.76,0.99,0.05,1027,3.4000000000000004,86,7.2
2000,12,13,15,30,26.200000000000003,0.28,0.076,0.6900000000000001,85,747,423,0,1,20.900000000000002,85,747,0,423,0.257,72.48,63.11,0.99,0.05,1027,3.4000000000000004,85,7.1000000000000005
2000,12,13,16,30,26,0.29,0.073,0.6900000000000001,65,589,226,0,2,21,144,40,0,155,0.257,73.76,74.15,0.99,0.05,1028,3.4000000000000004,83,7
2000,12,13,17,30,25.700000000000003,0.29,0.07200000000000001,0.6900000000000001,26,185,38,0,0,21,26,185,0,38,0.257,75.45,86.12,0.99,0.05,1028,3.3000000000000003,81,7.1000000000000005
2000,12,13,18,30,25.400000000000002,0.29,0.074,0.6900000000000001,0,0,0,0,0,21.1,0,0,0,0,0.257,77.02,99.08,0.99,0.05,1029,3.3000000000000003,80,7.300000000000001
2000,12,13,19,30,25.200000000000003,0.28,0.076,0.6900000000000001,0,0,0,0,0,21,0,0,0,0,0.257,77.7,112.26,0.99,0.05,1029,3.3000000000000003,80,7.4
2000,12,13,20,30,25,0.28,0.078,0.6900000000000001,0,0,0,0,0,20.900000000000002,0,0,0,0,0.258,78.22,125.71000000000001,0.99,0.05,1029,3.3000000000000003,80,7.4
2000,12,13,21,30,24.900000000000002,0.27,0.079,0.6900000000000001,0,0,0,0,0,20.8,0,0,0,0,0.258,78.12,139.35,0.99,0.05,1029,3.3000000000000003,81,7.300000000000001
2000,12,13,22,30,24.700000000000003,0.27,0.08,0.6900000000000001,0,0,0,0,0,20.700000000000003,0,0,0,0,0.258,78.45,153.09,0.99,0.05,1029,3.3000000000000003,82,7.1000000000000005
2000,12,13,23,30,24.6,0.26,0.081,0.6900000000000001,0,0,0,0,0,20.6,0,0,0,0,0.258,78.62,166.86,0.99,0.05,1029,3.3000000000000003,84,6.800000000000001
2000,12,14,0,30,24.5,0.26,0.081,0.6900000000000001,0,0,0,0,0,20.6,0,0,0,0,0.258,79.03,177.86,0.99,0.05,1029,3.3000000000000003,87,6.5
2000,12,14,1,30,24.5,0.27,0.078,0.6900000000000001,0,0,0,0,0,20.6,0,0,0,0,0.259,79.02,165.13,0.99,0.05,1028,3.3000000000000003,89,6.1000000000000005
2000,12,14,2,30,24.5,0.28,0.073,0.6900000000000001,0,0,0,0,0,20.700000000000003,0,0,0,0,0.259,79.18,151.36,0.98,0.05,1028,3.3000000000000003,89,5.7
2000,12,14,3,30,24.400000000000002,0.29,0.07,0.6900000000000001,0,0,0,0,0,20.700000000000003,0,0,0,0,0.258,79.87,137.63,0.98,0.05,1028,3.3000000000000003,88,5.300000000000001
2000,12,14,4,30,24.5,0.29,0.069,0.6900000000000001,0,0,0,0,1,20.8,0,0,0,0,0.258,79.75,124.01,0.98,0.05,1029,3.3000000000000003,86,5.1000000000000005
2000,12,14,5,30,24.6,0.29,0.069,0.6900000000000001,0,0,0,0,0,20.8,0,0,0,0,0.258,79.52,110.59,0.98,0.05,1029,3.4000000000000004,85,5.1000000000000005
2000,12,14,6,30,24.700000000000003,0.3,0.069,0.6900000000000001,0,0,0,0,1,20.900000000000002,0,0,0,0,0.258,79.46000000000001,97.46000000000001,0.99,0.05,1030,3.4000000000000004,85,5.300000000000001
2000,12,14,7,30,25.1,0.3,0.069,0.6900000000000001,32,265,57,0,0,21,32,265,0,57,0.257,77.91,84.61,0.99,0.05,1030,3.5,87,5.6000000000000005
2000,12,14,8,30,25.5,0.31,0.066,0.6900000000000001,66,628,252,0,0,21,66,628,0,252,0.257,76.15,72.72,0.99,0.05,1030,3.5,91,5.9
2000,12,14,9,30,25.900000000000002,0.32,0.064,0.6900000000000001,81,776,447,0,0,21,81,776,0,447,0.257,74.18,61.85,0.98,0.05,1030,3.5,96,5.800000000000001
2000,12,14,10,30,26.200000000000003,0.33,0.061,0.6900000000000001,89,849,602,7,2,20.900000000000002,248,514,7,559,0.257,72.73,52.79,0.98,0.05,1030,3.6,99,5.4
2000,12,14,11,30,26.5,0.43,0.05,0.6900000000000001,87,897,703,7,2,20.8,262,577,7,658,0.257,70.95,46.61,0.98,0.05,1029,3.6,98,4.7
2000,12,14,12,30,26.700000000000003,0.43,0.05,0.6900000000000001,88,906,734,0,2,20.6,382,166,0,501,0.257,69.46000000000001,44.550000000000004,0.98,0.05,1028,3.6,92,3.8000000000000003
2000,12,14,13,30,26.8,0.43,0.05,0.6900000000000001,87,894,695,0,2,20.5,365,140,0,461,0.256,68.57000000000001,47.15,0.98,0.05,1028,3.6,78,3.1
2000,12,14,14,30,26.900000000000002,0.49,0.046,0.6900000000000001,80,864,591,0,3,20.400000000000002,256,19,0,267,0.256,67.62,53.74,0.98,0.05,1028,3.6,63,3
2000,12,14,15,30,26.8,0.5,0.047,0.6900000000000001,71,791,430,0,3,20.400000000000002,235,50,0,257,0.256,68.01,63.06,0.98,0.05,1028,3.6,55,3.4000000000000004
2000,12,14,16,30,26.5,0.5,0.048,0.6900000000000001,56,640,232,0,3,20.5,132,15,0,136,0.255,69.79,74.09,0.98,0.05,1028,3.6,56,4
2000,12,14,17,30,26.1,0.51,0.047,0.6900000000000001,24,254,41,0,1,20.700000000000003,24,254,0,41,0.255,72.38,86.05,0.98,0.05,1029,3.6,63,4.5
2000,12,14,18,30,25.8,0.51,0.046,0.6900000000000001,0,0,0,0,1,21,0,0,0,0,0.255,74.67,98.99000000000001,0.98,0.05,1030,3.5,69,4.9
2000,12,14,19,30,25.5,0.51,0.045,0.6900000000000001,0,0,0,0,0,21.1,0,0,0,0,0.255,76.82000000000001,112.16,0.98,0.05,1030,3.5,72,5
2000,12,14,20,30,25.200000000000003,0.5,0.046,0.6900000000000001,0,0,0,0,1,21.3,0,0,0,0,0.255,78.81,125.62,0.98,0.05,1030,3.5,73,5
2000,12,14,21,30,25.1,0.49,0.046,0.6900000000000001,0,0,0,0,0,21.400000000000002,0,0,0,0,0.255,79.73,139.25,0.98,0.05,1030,3.5,73,5
2000,12,14,22,30,24.900000000000002,0.49,0.047,0.6900000000000001,0,0,0,0,1,21.400000000000002,0,0,0,0,0.254,81.07000000000001,152.98,0.98,0.05,1030,3.5,75,4.800000000000001
2000,12,14,23,30,24.8,0.49,0.047,0.6900000000000001,0,0,0,0,0,21.5,0,0,0,0,0.254,81.92,166.74,0.98,0.05,1030,3.5,77,4.5
2000,12,15,0,30,24.8,0.5,0.046,0.6900000000000001,0,0,0,0,1,21.6,0,0,0,0,0.253,82.27,177.86,0.98,0.05,1030,3.5,78,4.1000000000000005
2000,12,15,1,30,24.8,0.49,0.047,0.6900000000000001,0,0,0,0,1,21.6,0,0,0,0,0.253,82.55,165.24,0.98,0.05,1030,3.5,77,3.8000000000000003
2000,12,15,2,30,24.700000000000003,0.49,0.049,0.6900000000000001,0,0,0,0,0,21.700000000000003,0,0,0,0,0.252,83.18,151.47,0.98,0.05,1029,3.5,76,3.5
2000,12,15,3,30,24.700000000000003,0.49,0.05,0.6900000000000001,0,0,0,0,3,21.700000000000003,0,0,0,0,0.252,83.39,137.75,0.98,0.05,1029,3.5,75,3.3000000000000003
2000,12,15,4,30,24.8,0.48,0.052000000000000005,0.6900000000000001,0,0,0,0,0,21.700000000000003,0,0,0,0,0.251,83.01,124.13000000000001,0.98,0.05,1029,3.5,72,3.2
2000,12,15,5,30,24.8,0.48,0.052000000000000005,0.6900000000000001,0,0,0,0,0,21.700000000000003,0,0,0,0,0.251,82.96000000000001,110.71000000000001,0.98,0.05,1030,3.5,66,3.1
2000,12,15,6,30,24.900000000000002,0.47000000000000003,0.054,0.6900000000000001,0,0,0,0,1,21.700000000000003,0,0,0,0,0.251,82.3,97.58,0.98,0.05,1030,3.6,60,3.2
2000,12,15,7,30,25.1,0.45,0.057,0.6900000000000001,30,294,57,0,1,21.700000000000003,30,294,0,57,0.252,81.47,84.73,0.98,0.05,1031,3.6,61,3.5
2000,12,15,8,30,25.400000000000002,0.41000000000000003,0.06,0.6900000000000001,63,638,251,0,3,21.700000000000003,68,0,0,68,0.252,80.03,72.84,0.98,0.05,1032,3.6,68,4
2000,12,15,9,30,25.700000000000003,0.37,0.065,0.6900000000000001,81,773,444,0,1,21.6,81,773,0,444,0.253,78.23,61.97,0.98,0.05,1032,3.6,76,4.2
2000,12,15,10,30,25.900000000000002,0.35000000000000003,0.069,0.6900000000000001,92,839,599,0,3,21.5,289,52,0,321,0.253,76.73,52.89,0.97,0.05,1031,3.6,81,4.3
2000,12,15,11,30,26.200000000000003,0.56,0.042,0.6900000000000001,82,907,704,7,2,21.400000000000002,237,659,7,690,0.253,74.79,46.69,0.97,0.05,1030,3.6,84,4.5
2000,12,15,12,30,26.3,0.53,0.044,0.6900000000000001,85,915,736,0,1,21.200000000000003,85,915,0,736,0.254,73.7,44.6,0.97,0.05,1029,3.5,85,4.7
2000,12,15,13,30,26.400000000000002,0.5,0.046,0.6900000000000001,84,901,697,0,0,21.1,84,901,0,697,0.254,72.85000000000001,47.160000000000004,0.97,0.05,1029,3.5,86,4.9
2000,12,15,14,30,26.5,0.43,0.052000000000000005,0.6900000000000001,83,860,592,0,2,21.1,319,99,0,378,0.254,72.04,53.71,0.98,0.05,1028,3.4000000000000004,86,5.2
2000,12,15,15,30,26.400000000000002,0.4,0.054,0.6900000000000001,75,785,431,0,0,21,75,785,0,431,0.253,72.16,63.01,0.98,0.05,1028,3.3000000000000003,85,5.6000000000000005
2000,12,15,16,30,26.200000000000003,0.38,0.053,0.6900000000000001,59,635,234,0,0,20.900000000000002,59,635,0,234,0.253,72.75,74.02,0.98,0.05,1029,3.2,84,5.9
2000,12,15,17,30,25.900000000000002,0.38,0.051000000000000004,0.6900000000000001,25,248,42,0,0,20.900000000000002,25,248,0,42,0.253,73.74,85.97,0.98,0.05,1029,3.1,82,6.1000000000000005
2000,12,15,18,30,25.700000000000003,0.38,0.049,0.6900000000000001,0,0,0,0,0,20.8,0,0,0,0,0.253,74.4,98.9,0.98,0.05,1030,2.9000000000000004,81,6.2
2000,12,15,19,30,25.400000000000002,0.4,0.046,0.6900000000000001,0,0,0,0,0,20.700000000000003,0,0,0,0,0.253,75.36,112.07000000000001,0.97,0.05,1031,2.8000000000000003,82,6.4
2000,12,15,20,30,25.200000000000003,0.42,0.042,0.6900000000000001,0,0,0,0,0,20.700000000000003,0,0,0,0,0.253,76.06,125.51,0.97,0.05,1031,2.7,84,6.5
2000,12,15,21,30,25,0.43,0.039,0.6900000000000001,0,0,0,0,0,20.700000000000003,0,0,0,0,0.253,77.07000000000001,139.14000000000001,0.97,0.05,1031,2.6,87,6.5
2000,12,15,22,30,24.8,0.44,0.037,0.6900000000000001,0,0,0,0,0,20.700000000000003,0,0,0,0,0.254,78.16,152.87,0.97,0.05,1031,2.6,88,6.300000000000001
2000,12,15,23,30,24.6,0.45,0.037,0.6900000000000001,0,0,0,0,0,20.8,0,0,0,0,0.254,79.34,166.63,0.97,0.05,1030,2.5,89,6.2
2000,12,16,0,30,24.5,0.47000000000000003,0.036000000000000004,0.6900000000000001,0,0,0,0,1,20.8,0,0,0,0,0.254,79.94,177.85,0.96,0.05,1030,2.5,89,6.1000000000000005
2000,12,16,1,30,24.400000000000002,0.5,0.034,0.6900000000000001,0,0,0,0,0,20.8,0,0,0,0,0.254,80.16,165.34,0.96,0.05,1029,2.5,90,5.9
2000,12,16,2,30,24.3,0.53,0.034,0.6900000000000001,0,0,0,0,3,20.700000000000003,0,0,0,0,0.253,80.44,151.59,0.96,0.05,1029,2.4000000000000004,90,5.800000000000001
2000,12,16,3,30,24.3,0.55,0.033,0.6900000000000001,0,0,0,0,1,20.700000000000003,0,0,0,0,0.253,80.23,137.86,0.96,0.05,1029,2.4000000000000004,90,5.7
2000,12,16,4,30,24.3,0.5700000000000001,0.032,0.6900000000000001,0,0,0,0,0,20.6,0,0,0,0,0.252,79.99,124.25,0.96,0.05,1029,2.4000000000000004,91,5.7
2000,12,16,5,30,24.400000000000002,0.59,0.031,0.6900000000000001,0,0,0,0,0,20.5,0,0,0,0,0.252,78.83,110.83,0.96,0.05,1030,2.4000000000000004,93,5.9
2000,12,16,6,30,24.5,0.59,0.031,0.6900000000000001,0,0,0,0,0,20.3,0,0,0,0,0.251,77.34,97.7,0.96,0.05,1030,2.3000000000000003,96,6.1000000000000005
2000,12,16,7,30,24.8,0.59,0.032,0.6900000000000001,27,382,61,0,0,20.1,27,382,0,61,0.251,75.07000000000001,84.85000000000001,0.96,0.05,1030,2.3000000000000003,99,6.4
2000,12,16,8,30,25.1,0.44,0.044,0.6900000000000001,58,697,263,0,0,19.900000000000002,58,697,0,263,0.251,72.7,72.95,0.97,0.05,1031,2.2,102,6.6000000000000005
2000,12,16,9,30,25.400000000000002,0.46,0.042,0.6900000000000001,72,837,463,0,0,19.6,72,837,0,463,0.251,70.38,62.08,0.97,0.05,1031,2.2,104,6.5
2000,12,16,10,30,25.700000000000003,0.46,0.042,0.6900000000000001,80,903,623,0,1,19.400000000000002,80,903,0,623,0.251,68.36,52.99,0.96,0.05,1030,2.2,104,6
2000,12,16,11,30,26,0.5700000000000001,0.034,0.6900000000000001,79,943,724,0,1,19.3,79,943,0,724,0.251,66.65,46.76,0.96,0.05,1029,2.3000000000000003,103,5.2
2000,12,16,12,30,26.3,0.56,0.035,0.6900000000000001,80,950,757,0,1,19.200000000000003,80,950,0,757,0.251,64.92,44.63,0.96,0.05,1028,2.3000000000000003,99,4.4
2000,12,16,13,30,26.5,0.54,0.037,0.6900000000000001,80,935,716,0,1,19,80,935,0,716,0.251,63.550000000000004,47.160000000000004,0.97,0.05,1027,2.4000000000000004,93,3.8000000000000003
2000,12,16,14,30,26.6,0.45,0.044,0.6900000000000001,80,892,608,0,1,19,80,892,0,608,0.251,63.160000000000004,53.67,0.97,0.05,1027,2.4000000000000004,84,3.5
2000,12,16,15,30,26.6,0.43,0.046,0.6900000000000001,72,815,443,0,0,19.200000000000003,72,815,0,443,0.251,63.78,62.95,0.97,0.05,1027,2.5,79,3.6
2000,12,16,16,30,26.5,0.42,0.049,0.6900000000000001,58,661,241,0,0,19.400000000000002,58,661,0,241,0.251,65.03,73.94,0.97,0.05,1027,2.5,77,3.8000000000000003
2000,12,16,17,30,26.200000000000003,0.41000000000000003,0.052000000000000005,0.6900000000000001,26,261,44,0,0,19.700000000000003,26,261,0,44,0.251,67.25,85.89,0.97,0.05,1028,2.5,79,4.2
2000,12,16,18,30,26,0.41000000000000003,0.053,0.6900000000000001,0,0,0,0,1,20,0,0,0,0,0.251,69.33,98.81,0.97,0.05,1029,2.5,81,4.6000000000000005
2000,12,16,19,30,25.700000000000003,0.4,0.055,0.6900000000000001,0,0,0,0,0,20.200000000000003,0,0,0,0,0.251,71.7,111.97,0.98,0.05,1029,2.5,84,4.9
2000,12,16,20,30,25.5,0.39,0.057,0.6900000000000001,0,0,0,0,1,20.3,0,0,0,0,0.252,72.77,125.41,0.98,0.05,1029,2.6,86,5
2000,12,16,21,30,25.3,0.39,0.06,0.6900000000000001,0,0,0,0,1,20.200000000000003,0,0,0,0,0.252,73.26,139.03,0.98,0.05,1029,2.6,87,5
2000,12,16,22,30,25.1,0.38,0.061,0.6900000000000001,0,0,0,0,1,20,0,0,0,0,0.252,73.56,152.76,0.98,0.05,1029,2.6,87,4.800000000000001
2000,12,16,23,30,24.900000000000002,0.38,0.062,0.6900000000000001,0,0,0,0,0,20,0,0,0,0,0.252,74.12,166.51,0.98,0.05,1029,2.6,86,4.5
2000,12,17,0,30,24.6,0.38,0.062,0.6900000000000001,0,0,0,0,0,19.900000000000002,0,0,0,0,0.252,75.27,177.85,0.98,0.05,1028,2.6,86,4.3
2000,12,17,1,30,24.400000000000002,0.38,0.062,0.6900000000000001,0,0,0,0,1,19.900000000000002,0,0,0,0,0.252,76.06,165.45000000000002,0.98,0.05,1028,2.6,86,4.1000000000000005
2000,12,17,2,30,24.3,0.38,0.062,0.6900000000000001,0,0,0,0,0,19.900000000000002,0,0,0,0,0.251,76.4,151.70000000000002,0.98,0.05,1028,2.6,85,4
2000,12,17,3,30,24.200000000000003,0.39,0.059000000000000004,0.6900000000000001,0,0,0,0,1,19.8,0,0,0,0,0.251,76.59,137.98,0.98,0.05,1027,2.6,83,3.8000000000000003
2000,12,17,4,30,24.1,0.4,0.057,0.6900000000000001,0,0,0,0,3,19.8,0,0,0,0,0.251,76.93,124.37,0.98,0.05,1028,2.6,80,3.8000000000000003
2000,12,17,5,30,24.200000000000003,0.4,0.056,0.6900000000000001,0,0,0,0,1,19.700000000000003,0,0,0,0,0.251,76.22,110.95,0.98,0.05,1028,2.6,79,3.8000000000000003
2000,12,17,6,30,24.3,0.42,0.054,0.6900000000000001,0,0,0,0,3,19.700000000000003,0,0,0,0,0.251,75.34,97.81,0.97,0.05,1029,2.5,81,4
2000,12,17,7,30,24.6,0.45,0.05,0.6900000000000001,29,317,57,0,1,19.5,29,317,0,57,0.251,73.37,84.96000000000001,0.97,0.05,1029,2.5,85,4.3
2000,12,17,8,30,24.900000000000002,0.47000000000000003,0.047,0.6900000000000001,59,682,258,0,1,19.400000000000002,59,682,0,258,0.251,71.35000000000001,73.06,0.97,0.05,1030,2.5,88,4.6000000000000005
2000,12,17,9,30,25.1,0.52,0.042,0.6900000000000001,71,832,459,0,0,19.200000000000003,71,832,0,459,0.251,69.89,62.18,0.96,0.05,1030,2.4000000000000004,91,4.7
2000,12,17,10,30,25.400000000000002,0.52,0.043000000000000003,0.6900000000000001,80,897,618,0,1,19.1,80,897,0,618,0.251,68.19,53.08,0.96,0.05,1029,2.4000000000000004,91,4.6000000000000005
2000,12,17,11,30,25.700000000000003,0.5700000000000001,0.039,0.6900000000000001,81,932,719,0,2,19,235,1,0,236,0.251,66.36,46.83,0.96,0.05,1028,2.5,87,4.2
2000,12,17,12,30,25.900000000000002,0.5700000000000001,0.04,0.6900000000000001,83,940,752,0,1,18.8,83,940,0,752,0.251,64.86,44.67,0.96,0.05,1027,2.5,80,4
2000,12,17,13,30,26.1,0.58,0.039,0.6900000000000001,81,931,714,0,1,18.7,81,931,0,714,0.25,63.61,47.15,0.96,0.05,1027,2.5,75,4
2000,12,17,14,30,26.200000000000003,0.6,0.038,0.6900000000000001,76,899,609,0,1,18.7,76,899,0,609,0.25,63.370000000000005,53.63,0.96,0.04,1026,2.5,74,4.3
2000,12,17,15,30,26.1,0.61,0.037,0.6900000000000001,68,835,448,0,2,18.900000000000002,154,1,0,155,0.25,64.42,62.89,0.96,0.04,1026,2.4000000000000004,76,4.7
2000,12,17,16,30,26,0.62,0.036000000000000004,0.6900000000000001,53,696,247,0,0,19.1,53,696,0,247,0.25,65.58,73.87,0.96,0.04,1026,2.4000000000000004,78,5.1000000000000005
2000,12,17,17,30,25.700000000000003,0.62,0.035,0.6900000000000001,24,325,48,0,0,19.3,24,325,0,48,0.25,67.7,85.8,0.96,0.04,1027,2.4000000000000004,82,5.300000000000001
2000,12,17,18,30,25.5,0.62,0.037,0.6900000000000001,0,0,0,0,0,19.5,0,0,0,0,0.25,69.39,98.71000000000001,0.96,0.04,1027,2.4000000000000004,86,5.5
2000,12,17,19,30,25.3,0.6,0.038,0.6900000000000001,0,0,0,0,0,19.700000000000003,0,0,0,0,0.251,70.94,111.87,0.96,0.04,1027,2.3000000000000003,89,5.5
2000,12,17,20,30,25.1,0.58,0.04,0.6900000000000001,0,0,0,0,0,19.8,0,0,0,0,0.252,72.39,125.3,0.96,0.04,1028,2.3000000000000003,91,5.5
2000,12,17,21,30,25,0.55,0.042,0.6900000000000001,0,0,0,0,0,19.900000000000002,0,0,0,0,0.252,73.17,138.92000000000002,0.97,0.04,1028,2.4000000000000004,92,5.4
2000,12,17,22,30,24.8,0.53,0.044,0.6900000000000001,0,0,0,0,1,19.900000000000002,0,0,0,0,0.253,74.14,152.65,0.97,0.04,1027,2.4000000000000004,93,5.2
2000,12,17,23,30,24.6,0.51,0.046,0.6900000000000001,0,0,0,0,0,19.900000000000002,0,0,0,0,0.253,75.22,166.4,0.97,0.04,1027,2.4000000000000004,95,4.9
2000,12,18,0,30,24.5,0.51,0.045,0.6900000000000001,0,0,0,0,1,20,0,0,0,0,0.252,75.93,177.85,0.97,0.04,1027,2.4000000000000004,98,4.5
2000,12,18,1,30,24.5,0.51,0.044,0.6900000000000001,0,0,0,0,0,20,0,0,0,0,0.252,76.01,165.56,0.97,0.04,1026,2.5,98,4.1000000000000005
2000,12,18,2,30,24.400000000000002,0.49,0.046,0.6900000000000001,0,0,0,0,0,20,0,0,0,0,0.252,76.39,151.81,0.97,0.04,1026,2.5,97,3.6
2000,12,18,3,30,24.400000000000002,0.48,0.048,0.6900000000000001,0,0,0,0,0,19.900000000000002,0,0,0,0,0.251,76.08,138.09,0.97,0.04,1026,2.6,94,3.1
2000,12,18,4,30,24.400000000000002,0.49,0.046,0.6900000000000001,0,0,0,0,0,19.8,0,0,0,0,0.251,75.48,124.48,0.97,0.04,1027,2.7,91,2.7
2000,12,18,5,30,24.400000000000002,0.52,0.045,0.6900000000000001,0,0,0,0,0,19.6,0,0,0,0,0.251,74.63,111.06,0.97,0.04,1027,2.8000000000000003,91,2.6
2000,12,18,6,30,24.5,0.55,0.045,0.6900000000000001,0,0,0,0,0,19.5,0,0,0,0,0.251,73.66,97.93,0.97,0.04,1028,2.8000000000000003,94,2.6
2000,12,18,7,30,24.8,0.56,0.045,0.6900000000000001,28,323,55,0,0,19.400000000000002,28,323,0,55,0.251,72.03,85.07000000000001,0.97,0.04,1028,2.9000000000000004,98,2.6
2000,12,18,8,30,25.200000000000003,0.52,0.05,0.6900000000000001,59,667,252,0,0,19.3,59,667,0,252,0.251,69.77,73.17,0.97,0.04,1029,2.9000000000000004,106,2.6
2000,12,18,9,30,25.5,0.53,0.05,0.6900000000000001,74,808,450,0,1,19,74,808,0,450,0.252,67.42,62.28,0.98,0.04,1029,2.9000000000000004,117,2.3000000000000003
2000,12,18,10,30,25.900000000000002,0.55,0.05,0.6900000000000001,82,877,608,0,1,18.7,82,877,0,608,0.252,64.43,53.160000000000004,0.98,0.04,1028,2.9000000000000004,133,2
2000,12,18,11,30,26.1,0.6,0.047,0.6900000000000001,85,916,711,7,2,18.400000000000002,287,497,7,626,0.252,62.46,46.89,0.98,0.04,1028,2.8000000000000003,170,1.7000000000000002
2000,12,18,12,30,26.3,0.62,0.047,0.6900000000000001,86,926,745,0,2,18.2,373,251,0,552,0.252,61.22,44.69,0.98,0.04,1027,2.8000000000000003,219,1.8
2000,12,18,13,30,26.5,0.64,0.047,0.6900000000000001,85,916,708,7,2,18.3,251,627,7,678,0.251,60.6,47.13,0.98,0.04,1026,2.8000000000000003,250,2.1
2000,12,18,14,30,26.6,0.48,0.094,0.6900000000000001,103,825,593,0,1,18.400000000000002,103,825,0,593,0.251,60.61,53.59,0.99,0.04,1026,2.7,264,2.4000000000000004
2000,12,18,15,30,26.5,0.49,0.091,0.6900000000000001,91,749,433,0,0,18.5,91,749,0,433,0.25,61.5,62.82,0.99,0.04,1026,2.7,274,2.6
2000,12,18,16,30,26.400000000000002,0.5,0.08700000000000001,0.6900000000000001,69,594,235,0,0,18.6,69,594,0,235,0.25,62.43,73.78,0.99,0.04,1026,2.7,284,2.7
2000,12,18,17,30,26.1,0.51,0.08700000000000001,0.6900000000000001,29,200,44,0,0,18.7,29,200,0,44,0.25,63.77,85.71000000000001,0.99,0.04,1026,2.7,296,2.6
2000,12,18,18,30,25.900000000000002,0.5,0.088,0.6900000000000001,0,0,0,0,0,18.900000000000002,0,0,0,0,0.251,65.17,98.61,0.99,0.04,1027,2.7,310,2.5
2000,12,18,19,30,25.700000000000003,0.5,0.089,0.6900000000000001,0,0,0,0,0,19.1,0,0,0,0,0.251,66.94,111.76,0.99,0.04,1028,2.7,322,2.4000000000000004
